Price,Close,High,Low,Open,Volume,Daily Return
2020-11-16,88.54268646240234,89.42195850614758,87.86222957357191,88.06154529307908,24936000,0.0024534720075377603
2020-11-17,87.98451232910156,88.72262522891631,87.82794177697225,88.3220066615566,22942000,-0.0063040117213724045
2020-11-18,86.82291412353516,88.14953176958504,86.79110551593189,87.73996371336385,23470000,-0.013202303164692286
2020-11-19,87.67484283447266,87.95666828061665,86.33704605723594,86.40538829182792,24998000,0.009812256586151147
2020-11-20,86.59476470947266,88.17586628085006,86.57836742642321,87.73896439031057,46270000,-0.012319133859631237
2020-11-23,86.23043823242188,87.1768163929024,85.3785075217331,86.96309045255619,43232000,-0.004207257543491272
2020-11-24,87.92137908935547,88.05657703434686,85.87404716605192,86.01371985509947,31560000,0.01960955889353011
2020-11-25,88.04812622070312,88.4015248131851,87.30802632263958,88.12069291597456,20916000,0.0014415962608917976
2020-11-27,89.12969970703125,89.66700272281557,88.0983318394989,88.13064100960845,17698000,0.012283889876509413
2020-11-30,87.51678466796875,88.87496047412924,87.23147802626633,88.53293834870492,36476000,-0.018096269193816905
2020-12-01,89.37374877929688,90.70235344347958,87.9457365334918,88.19425927970387,34738000,0.021218376776218184
2020-12-02,90.85742950439453,91.24015665559668,88.94494656385221,89.37374841222957,24440000,0.01660085590413707
2020-12-03,90.79877471923828,91.81423823278989,90.59399071498548,90.66158968650154,24546000,-0.0006455694980168625
2020-12-04,90.85942077636719,91.11639245728018,90.3126752623675,90.68694592259106,27564000,0.000667917131221607
2020-12-07,90.43643188476562,91.07712424976033,89.75548199013656,90.41257163830186,26418000,-0.00465542139700259
2020-12-08,90.39020538330078,90.55671895940625,89.27955869303037,89.97020133786377,21926000,-0.0005111491077373076
2020-12-09,88.67937469482422,91.17156455695005,87.86820215417026,90.06514232170667,30152000,-0.018927168947362905
2020-12-10,88.24197387695312,88.53920305704648,86.50181420512405,87.96710324809516,27256000,-0.004932385003574291
2020-12-11,88.56207275390625,88.69528361116092,87.48000378179067,87.63209957610775,24414000,0.0036275126551392756
2020-12-14,87.48298645019531,89.33845810480415,87.34157694830203,88.22557404686317,32004000,-0.012184519514459313
2020-12-15,87.86619567871094,88.04761998952515,86.9804618825303,87.69968970824085,29646000,0.00438038576488009
2020-12-16,87.6291275024414,88.12617302703346,87.28517133200418,88.12020417284867,30270000,-0.0026980589570121394
2020-12-17,86.87857818603516,88.06572783973995,86.41931015381009,87.90299125040045,32494000,-0.008565066637064689
2020-12-18,86.0390625,87.23694384207946,85.50275307411921,87.19071746290244,80328000,-0.00966309191015402
2020-12-21,86.45459747314453,86.52816530048314,84.44802360601581,85.16923859623337,36568000,0.004829608332198365
2020-12-22,85.6657943725586,86.35693000745506,85.12277277426921,86.20905866884438,18734000,-0.009123899984971429
2020-12-23,86.10716247558594,86.88304514013859,85.74232674870505,85.89492309879742,20676000,0.005152209306644062
2020-12-24,86.42874908447266,86.78414236068481,85.94462728061055,86.23738930829073,6936000,0.0037347254240074346
2020-12-28,88.2797622680664,89.00734062188108,86.8008059849641,87.06423952686251,27860000,0.021416637440681008
2020-12-29,87.41637420654297,89.09241607131604,87.28565101079828,88.86129175783705,25988000,-0.009780135779044241
2020-12-30,86.46205139160156,87.73325033635766,85.77016494794806,87.57991071697518,26122000,-0.010916980069278326
2020-12-31,87.07640838623047,87.42682637212828,86.25827343882948,86.25827343882948,20238000,0.0071055102757899835
2021-01-04,85.90139770507812,87.51232090446479,84.88792115924691,87.35773744173892,38038000,-0.013494018677717379
2021-01-05,86.53164672851562,86.8671539730337,85.39316553687496,85.74035262307665,22906000,0.007336889041099193
2021-01-06,86.25180053710938,86.8835433418619,84.44801616574587,84.62844693463107,52042000,-0.0032340328883864178
2021-01-07,88.83445739746094,88.89161277431286,86.33928693754939,86.48889508030167,45300000,0.02994322256774673
2021-01-08,89.8265609741211,89.95728419005279,88.15276380712189,88.87074794976554,41012000,0.01116800401246687
2021-01-11,87.81401062011719,89.18561060776798,87.50584487394376,88.77579233412943,24194000,-0.022404846987114646
2021-01-12,86.81148529052734,88.37668267532193,85.75576411785147,87.17780759860824,27140000,-0.011416462162589958
2021-01-13,87.20166015625,87.73026395862382,86.38699885335058,86.41533384346016,21882000,0.004494507430864436
2021-01-14,86.49486541748047,88.22607572198325,86.1578640827411,87.1628916488313,23590000,-0.008105289939469906
2021-01-15,86.29654693603516,87.28119549709503,85.56887005687375,86.39595452220608,26844000,-0.0022928353086405506
2021-01-19,89.0138931274414,89.92920590953682,86.55848704899071,87.09480413954127,34692000,0.031488469560901455
2021-01-20,93.78751373291016,94.62304707144322,90.73714128504689,91.0318904103252,49806000,0.053627815139310364
2021-01-21,94.00373840332031,96.17135025644816,93.79796082024158,94.33924566200575,41278000,0.002305473957076254
2021-01-22,94.49083709716797,94.98291489565959,93.53203585786042,94.22392237695226,25442000,0.005181694921086777
2021-01-25,94.40882110595703,95.90889947254553,92.82473889691006,95.4660363117623,38546000,-0.0008679782477384324
2021-01-26,95.29553985595703,95.68124760442328,93.65553866244309,93.88393262062526,26262000,0.009392329441385794
2021-01-27,90.99858856201172,93.94159751430728,89.91552601568348,93.5703075067059,54966000,-0.04509079124206994
2021-01-28,92.60504913330078,94.38049122071503,91.58759842157473,91.65220918111014,35462000,0.017653686685418446
2021-01-29,91.24462890625,92.31526073740953,89.97517433378358,91.7630469745045,32252000,-0.014690562121429496
2021-02-01,94.5057373046875,95.55162150674263,91.99963793881285,92.1308541198395,32044000,0.035740277948723476
2021-02-02,95.80602264404297,97.21017469332487,95.15886841904917,95.5599799591913,45474000,0.013758797893543173
2021-02-03,102.89190673828125,105.19968423802267,100.32267521794525,103.03754071569713,82364000,0.07396073752654497
2021-02-04,102.5091781616211,103.31339594380876,101.52602368624942,102.833255849908,37046000,-0.0037197150756830277
2021-02-05,104.2801513671875,104.50432089843794,102.35807416159368,102.88842239760375,30702000,0.017276240404290544
2021-02-08,104.02714538574219,105.54994632376321,102.98782159168269,104.67330602442463,24838000,-0.0024262141752597888
2021-02-09,103.55992126464844,104.63453486130808,103.31289263534904,103.31289263534904,17798000,-0.004491367319186201
2021-02-10,104.14990997314453,104.79557761497082,102.54495580755378,104.09176105370317,22710000,0.005697075676490471
2021-02-11,104.1752700805664,104.4804552245094,103.25225168540237,104.35520030634,18914000,0.00024349620108576886
2021-02-12,104.5838394165039,104.81795197502099,103.5410419524392,103.89493355840546,17114000,0.003921941700957721
2021-02-16,105.46808624267578,106.99799375343673,104.59626952464103,104.59626952464103,22676000,0.008454908818659623
2021-02-17,105.78668975830078,106.05261092632186,104.32587531039304,104.37955707490315,21418000,0.0030208523447738944
2021-02-18,105.23448181152344,106.00664071922932,104.56396786679834,104.89599392181796,22432000,-0.005220013482216124
2021-02-19,104.43621826171875,105.8970326926659,104.25081974261536,105.33736352022999,29148000,-0.007585570205347558
2021-02-22,102.63392639160156,103.95308091876991,102.49773490386865,102.73929523601173,27350000,-0.01725734520183997
2021-02-23,102.93116760253906,103.48537608648512,99.50950491546918,100.6522181455156,33348000,0.0028961301724281796
2021-02-24,104.13948059082031,104.41832542038962,101.30433568370212,101.48824009069217,24966000,0.011739038975512761
2021-02-25,100.96782684326172,104.1250620769489,100.46730018665102,102.76166068362699,36568000,-0.03045582453037665
2021-02-26,101.24120330810547,102.93861020746759,100.20734784693816,101.92016606785032,41670000,0.0027075601544650496
2021-03-01,103.46051025390625,103.70952596471437,101.70047209421129,102.21838958148523,28090000,0.021920985461292952
2021-03-02,103.17869567871094,104.59676495100182,102.95105253470263,103.19609409191618,22692000,-0.0027238854177666916
2021-03-03,100.73670196533203,103.80884120363918,99.90613640146883,102.74972998955403,29684000,-0.023667615657626206
2021-03-04,101.84909057617188,103.84472787526857,100.41660362170926,100.57069409135222,42360000,0.011042535532110875
2021-03-05,104.80403137207031,105.27970426860412,101.71613172422657,103.04349255068736,43904000,0.029012932557198168
2021-03-08,100.61045837402344,105.81153692434599,100.48320878536181,104.43571995379011,32948000,-0.040013470313551736
2021-03-09,102.02852630615234,103.28803783510574,101.78646540364207,102.88841285032791,33946000,0.014094637426828704
2021-03-10,102.14434051513672,103.1369373682278,101.06773982063332,102.9758920839601,25372000,0.0011351159639105823
2021-03-11,105.11369323730469,105.65696511927449,103.00671816067047,103.09022144026294,24782000,0.02907016391894901
2021-03-12,102.48680114746094,103.89542784019707,101.77254856015132,103.63398143520917,34516000,-0.024990959873451346
2021-03-15,102.71394348144531,102.74227088479765,101.57173100496085,102.50567828839168,25962000,0.0022163081630146575
2021-03-16,104.00775909423828,105.55059018882199,102.8884132316246,103.33525814471051,29832000,0.012596299674023204
2021-03-17,103.93618774414062,104.86566037068849,102.09313920937869,103.18813186498998,25980000,-0.0006881347191877163
2021-03-18,101.20939636230469,103.16179558652574,101.07668606254701,102.44108112458306,27228000,-0.026235245307904442
2021-03-19,101.55633544921875,102.04840561723759,100.28787442177094,101.4991724890406,46298000,0.003427933565299579
2021-03-22,101.32719421386719,102.29146368636684,100.7048938010304,101.48874006697591,39096000,-0.0022562968064768762
2021-03-23,102.04145812988281,103.00283801438542,101.35851353060539,101.97882687619493,27340000,0.007049084123537996
2021-03-24,101.64878845214844,103.29649554785973,101.4745767901684,102.65829080548723,23080000,-0.0038481386382637206
2021-03-25,101.6139907836914,102.33519818409516,99.94242357894034,101.63635691989414,28378000,-0.0003423323483429108
2021-03-26,101.17609405517578,101.94353546940371,100.10595514437463,101.34062054644794,29870000,-0.004309413744489121
2021-03-29,102.1900634765625,102.31333129854781,100.18547674023857,100.79485345180285,24596000,0.010021828089486817
2021-03-30,102.16968536376953,102.92718369447174,101.59758554017122,102.2735676853814,20732000,-0.00019941383829003012
2021-03-31,102.82032012939453,104.04787135832092,102.22957807037173,102.34762788612073,29198000,0.006368178225355736
2021-04-01,106.25588989257812,106.51386267442416,104.22496287656318,104.27765109069514,33980000,0.03341333462938145
2021-04-05,110.61994934082031,111.20447984109761,106.9452971487137,107.0109090307173,43298000,0.04107122393548379
2021-04-06,110.58019256591797,111.22187844155225,110.08562717222435,110.46835430286522,27060000,-0.0003593996845889791
2021-04-07,111.8193359375,112.0837629971656,110.60903132882551,110.64879587991763,25798000,0.011205834813891924
2021-04-08,112.60266876220703,113.52542922058304,112.21696100356114,113.22496912607077,27166000,0.007005343200614744
2021-04-09,113.61863708496094,113.77570819779089,112.01984124730315,112.16825865951799,20888000,0.009022595413785472
2021-04-12,112.07333374023438,113.0937651438705,111.26190325220269,112.6429459899552,31318000,-0.013600791070667584
2021-04-13,112.69363403320312,113.18769129861346,112.13793147822147,112.40534674212346,23310000,0.005534771495300461
2021-04-14,112.07579803466797,113.22645951626876,111.79497371370489,113.08580086564676,20220000,-0.005482439215272139
2021-04-15,114.15444946289062,114.6483626309408,112.63051084526207,113.17626278768722,27472000,0.01854683584389627
2021-04-16,114.2091293334961,114.64056295429324,113.54756491625264,114.469582211615,22596000,0.00047899903037285085
2021-04-19,114.43975067138672,115.23750651965813,113.71629832689928,113.92182559535301,24688000,0.0020192898697020123
2021-04-20,114.00383758544922,114.79761922114459,112.91431330347389,114.71262184111538,21774000,-0.0038091055195429435
2021-04-21,113.98694610595703,114.08784779974751,112.26120405042649,113.5873210948691,23930000,-0.0001481658850258638
2021-04-22,112.72594451904297,114.50745397002653,112.15583176422406,113.98396198285258,21096000,-0.011062684193169692
2021-04-23,115.08094024658203,115.60383306628212,113.23739872936572,113.49884513921577,28670000,0.020891337283416966
2021-04-26,115.6495590209961,116.37127458563661,115.00837368329525,115.31107116750975,20834000,0.004941033443033094
2021-04-27,114.67436218261719,116.18189593975983,114.53270239735829,116.10982980422443,31972000,-0.008432343768832395
2021-04-28,118.29235076904297,121.89433783226372,118.04084739166741,119.64605190343671,59728000,0.03155010865169827
2021-04-29,120.77658081054688,121.10611916582852,119.40423748036416,119.80436302719026,39554000,0.021000766536072746
2021-04-30,119.7939224243164,120.63989935600992,119.39827919597646,119.51409164271861,39142000,-0.008136166627964792
2021-05-03,119.05084228515625,120.27009631301624,118.52049408656106,119.42611405237766,33788000,-0.006202986963964041
2021-05-04,117.01693725585938,118.26004397449817,114.90200624623343,117.7868587258732,35120000,-0.01708433968426004
2021-05-05,117.14069366455078,118.40617405713525,116.87577364349671,117.72124241724487,21806000,0.0010575939824917224
2021-05-06,118.36392211914062,118.43152109288621,116.42484862889455,116.83749588162097,20618000,0.01044238698204003
2021-05-07,119.2258071899414,120.10657338248767,118.79387301761984,119.29091851141742,23272000,0.007281653525583964
2021-05-10,116.39115142822266,118.19741602770584,116.04670231019962,118.04283257862302,26006000,-0.023775521663718324
2021-05-11,114.75587463378906,115.41395780686969,113.47548348761192,113.91586656734002,32110000,-0.014049837761438866
2021-05-12,111.29246520996094,113.59328771725937,110.84363318804874,112.41727940935182,34934000,-0.030180672099625605
2021-05-13,112.4301986694336,113.15742043279003,111.47338461092855,112.38645235738228,26670000,0.01022291542672038
2021-05-14,115.1236801147461,115.37120930029695,113.49138452035153,113.91436917602934,26624000,0.023956921513870633
2021-05-17,115.38463592529297,115.48056230344592,114.07193562033636,114.78370813274135,19842000,0.0022667431260603443
2021-05-18,114.49095153808594,116.46521630370174,114.47752730521216,116.15485865769732,17302000,-0.0077452633103219926
2021-05-19,114.75338745117188,115.15350541982154,112.50724033536747,112.55097906319374,19350000,0.0022921978510994645
2021-05-20,117.10838317871094,117.31962902078011,115.36872402994918,115.71417427281592,23832000,0.02052223276233245
2021-05-21,116.5621337890625,117.7500721931285,116.42644285950739,117.60046405068795,22832000,-0.0046644772545005875
2021-05-24,119.62244415283203,120.20945472332465,117.30819756457608,117.6506595829748,21244000,0.026254755848135414
2021-05-25,119.74172973632812,120.92569390549784,119.43952524655678,120.2850015780892,18838000,0.0009971839677820338
2021-05-26,120.95751190185547,121.4254336417722,119.91297005622052,119.92887435939423,21856000,0.010153370660374694
2021-05-27,119.41567993164062,121.27909996068615,119.3903255755835,121.12700416159265,38962000,-0.012746888936223222
2021-05-28,119.8655014038086,120.68959758281792,119.673140497219,120.38242536037635,24108000,0.003766854339609882
2021-06-01,120.77261352539062,121.17825289017799,119.53348097998783,120.38441807913986,19166000,0.0075677497775286096
2021-06-02,120.3486328125,121.37850657304698,119.4996752363855,121.04598757103166,17158000,-0.003510569991941881
2021-06-03,119.52005767822266,119.77529254565115,118.43749566971998,119.04339122402799,18346000,-0.006884790586430989
2021-06-04,121.8636245727539,121.96795437433306,120.17416589215145,120.41026553762681,25948000,0.01960814728554361
2021-06-07,122.57588958740234,122.6708300098113,121.33243398791596,121.8417584859886,23850000,0.005844771293694873
2021-06-08,123.40894317626953,123.98774756149372,122.6827604324616,123.26231566461352,25060000,0.00679622715096162
2021-06-09,123.83390808105469,124.50989022356508,123.63161172759868,124.2365136982278,20126000,0.0034435503120560096
2021-06-10,125.33499145507812,125.41750118770196,123.96314106101612,123.96364162562253,31234000,0.012121747567240826
2021-06-11,124.9537582397461,125.60289952159651,124.176373822777,125.5000107421879,25240000,-0.0030417141366996248
2021-06-14,125.60538482666016,125.66453488003266,124.30809575379021,124.92692256553818,22550000,0.005214941880049784
2021-06-15,125.28826141357422,126.11236517456122,124.906034840143,125.7743778932074,22182000,-0.0025247596950049855
2021-06-16,124.9537582397461,125.77586734580355,123.41634231213892,125.5014972673806,26316000,-0.002669868430242972
2021-06-17,125.62427520751953,126.44489780859621,124.77333052548997,124.78128646919171,25756000,0.005366120853179446
2021-06-18,124.82550811767578,125.64215647323289,123.86670700636805,124.9626931492085,53306000,-0.0063583816784157365
2021-06-21,125.70777893066406,126.2860903370924,124.39482827018173,124.99699992348715,26256000,0.007068033018992725
2021-06-22,126.24905395507812,126.51795574731875,125.28180385580231,125.70280144670585,20984000,0.004305819647904219
2021-06-23,125.71424102783203,127.04085103776009,125.50597580831041,125.8022190521019,19694000,-0.004236173741439586
2021-06-24,126.52989196777344,126.7818959243756,126.20979605215078,126.30274180374315,18934000,0.006488134783081856
2021-06-25,126.24458312988281,126.7515640544985,125.69683652789213,126.2068056714633,33484000,-0.0022548730063192135
2021-06-28,126.07011413574219,126.58455041029903,125.22940835853662,126.24954378063546,28110000,-0.0013819919224663524
2021-06-29,125.27384948730469,126.24954846366856,124.6957808166052,126.02339186634258,20950000,-0.006316046066081493
2021-06-30,124.57551574707031,125.05665696748474,124.02031371205686,124.91106849876557,24006000,-0.0055744574234157795
2021-07-01,125.62178039550781,125.71522670319523,124.11200175042201,124.11200175042201,17120000,0.008398637903789696
2021-07-02,127.9583740234375,128.08662472715486,126.01989990379718,126.08998652432066,21160000,0.018600226971574152
2021-07-06,129.00418090820312,129.1170203100961,127.65022943448771,128.68457797798595,21350000,0.008173024178738553
2021-07-07,129.30885314941406,129.86792307743525,128.99322444761347,129.57080009536728,16680000,0.0023617237756639042
2021-07-08,128.4136962890625,129.26414041968383,127.28340619536495,127.49217198157658,19780000,-0.006922626243674346
2021-07-09,128.808837890625,129.08222201714796,128.18156974524948,128.1825708744927,15106000,0.003077098572671133
2021-07-12,129.79248046875,129.9972720539079,128.8341875138626,129.0662977898485,16944000,0.007636452546526673
2021-07-13,130.22044372558594,131.26175452233286,129.86504288991782,130.10810490403415,16618000,0.0032972885277353647
2021-07-14,131.3020477294922,132.21014792629097,131.11862869096194,131.12211747518802,17912000,0.008305946232110228
2021-07-15,130.4908447265625,131.8115010889358,129.82630725185308,131.71706122777306,16586000,-0.006178144339385461
2021-07-16,131.06642150878906,131.40192113294034,130.04847032526575,130.86313161083828,14856000,0.004410859500776798
2021-07-19,128.49024963378906,130.47146944627622,127.77749104338108,130.38051836180782,25710000,-0.019655468161440925
2021-07-20,130.32681274414062,131.22133682215807,128.42501620799482,129.23579431445398,19084000,0.01429340448466676
2021-07-21,131.8169403076172,131.8335954554897,129.82975970453367,130.0141646523352,14742000,0.01143377584474492
2021-07-22,132.54066467285156,132.71561958737274,131.61763870583857,131.86616144899054,13608000,0.005490374481045057
2021-07-23,137.0016326904297,137.98827584619542,133.90454852385605,134.46073646439663,26378000,0.0336573536023006
2021-07-26,138.8193359375,138.88742789190863,136.83761584935823,137.4330753642312,23052000,0.013267748795210421
2021-07-27,135.98817443847656,139.1836882346222,134.30171141468884,139.1836882346222,42164000,-0.02039457601423833
2021-07-28,135.57562255859375,138.85065003321708,135.5443145167073,137.74323423185805,54688000,-0.0030337334962126095
2021-07-29,135.7336883544922,136.34108564220358,135.33357033997652,135.57473632347734,19284000,0.0011658865577410804
2021-07-30,134.42196655273438,134.96906849187096,134.0175710304603,134.71026142506526,23954000,-0.009663936916913474
2021-08-02,135.18594360351562,135.21675108146707,133.8737361674624,134.6839227811221,20140000,0.0056834241484000625
2021-08-03,135.47471618652344,135.529884473543,133.39060786556087,135.1963719283961,19064000,0.0021361139724316303
2021-08-04,135.22471618652344,135.73119659065617,134.6148312626251,135.44440338907074,16528000,-0.0018453627882548673
2021-08-05,136.1308135986328,136.14074904717114,134.79873540055996,135.22470069193852,11866000,0.006700678970991802
2021-08-06,136.2262420654297,136.27003388297035,135.2425871350946,135.48962334585573,13560000,0.0007010056303506929
2021-08-09,137.18653869628906,137.50415451780557,135.6225928697626,136.13976711087273,12374000,0.007049277850578406
2021-08-10,137.28048706054688,137.73280029460147,136.41563272764313,137.26358921210337,16034000,0.000684822032472221
2021-08-11,136.87588500976562,138.0272897624969,136.5383982912348,137.4658838143849,15204000,-0.0029472655542284176
2021-08-12,137.57174682617188,137.60008181631258,135.97077437734856,136.899245869058,14646000,0.005083889074811054
2021-08-13,137.58816528320312,137.85457184292645,137.18953381992642,137.53994422453658,12580000,0.00011934468675467436
2021-08-16,138.0951385498047,138.16919177261371,135.36114574376234,137.18455087703765,18040000,0.0036847156552894944
2021-08-17,136.4891815185547,137.89880165929503,135.97921241135907,137.37440719157163,21272000,-0.011629352402371507
2021-08-18,135.76303100585938,137.47684311921284,135.61490936662818,136.30529423994804,14934000,-0.00532020563546709
2021-08-19,136.10447692871094,136.6397928726728,134.55618504035198,134.66702218303791,18296000,0.0025150139940293137
2021-08-20,137.6189727783203,137.7954293922054,135.66061228728196,136.27296967596428,15564000,0.011127450645158632
2021-08-23,140.26573181152344,141.3368641519618,137.92808009280503,138.17714888881153,21090000,0.019232515544688633
2021-08-24,141.5570526123047,142.16246271200032,140.51822943437185,140.70710913374572,15126000,0.009206245774387778
2021-08-25,142.1053009033203,142.46616247770606,141.5978194055208,142.03869547359656,12838000,0.0038729846439877758
2021-08-26,141.283203125,142.28901952072462,141.25189508173625,141.77577390450756,14922000,-0.005785130977482789
2021-08-27,143.69635009765625,144.15412400379304,141.1808006487077,141.27275284788598,24562000,0.017080211371773846
2021-08-30,144.60992431640625,145.6239014249736,143.74557052973677,143.8494452771371,16916000,0.006357671702371892
2021-08-31,144.60247802734375,145.24863114297526,144.14320237977603,145.02248210309193,26756000,-5.149224092126925e-05
2021-09-01,144.98019409179688,145.95291235980622,144.75404509593318,144.78932731233797,15824000,0.0026120995269645064
2021-09-02,143.3668212890625,145.4603799770361,143.25499817305862,145.08709524267096,21844000,-0.011128229016667213
2021-09-03,143.9195098876953,144.517957609369,142.65702531428133,143.2942288702104,19104000,0.0038550662814687
2021-09-07,144.65911865234375,144.962324280806,143.68690085502223,143.89416493563198,15170000,0.005139044492477707
2021-09-08,144.02737426757812,144.6909257247094,143.34791092386484,144.5343551877221,15486000,-0.004367124524544352
2021-09-09,144.05718994140625,144.8087193872992,143.58053111997643,144.0273684278201,14798000,0.00020701393731403783
2021-09-10,141.08238220214844,145.15615876961206,140.90393851404332,144.58405896167486,32896000,-0.020650185807926547
2021-09-13,142.61724853515625,143.33895647173208,141.44174088991613,142.35481618032117,20176000,0.010879220417532975
2021-09-14,142.55862426757812,143.87230306656951,142.06107818726272,143.30915268158765,18916000,-0.0004110601500187938
2021-09-15,144.3479766845703,144.7212613877645,141.41541116166263,142.9095359350923,20648000,0.01255169531962963
2021-09-16,143.5203857421875,144.341994217921,142.56888834597572,144.26346625560453,20292000,-0.005733304763885005
2021-09-17,140.62757873535156,143.3971114875691,140.22794618527885,142.94877248800566,60040000,-0.02015607045561052
2021-09-20,138.19554138183594,138.53900454136132,136.24314224514947,138.17884072650594,34918000,-0.017294170712364276
2021-09-21,138.82131958007812,139.97953502710808,138.0847008659146,139.28904409824526,18130000,0.004528208305311088
2021-09-22,140.10569763183594,140.74687538799043,138.64761360509473,139.2229443624447,22068000,0.009252023072846116
2021-09-23,140.9884490966797,141.41188124321306,140.2627517742921,140.77272092229325,17272000,0.0063006107514871346
2021-09-24,141.79017639160156,142.05908577183902,140.01820798114457,140.11314840369118,14950000,0.005686475027270488
2021-09-27,140.6648712158203,141.6579610412998,139.66977913194822,140.74885988794006,18844000,-0.007936411424394718
2021-09-28,135.3792724609375,138.7815489626309,134.89812375795123,138.26660456890522,42190000,-0.03757582621160038
2021-09-29,133.72610473632812,136.58660387053288,133.45670997217775,136.29950732204898,26338000,-0.012211379885250784
2021-09-30,132.47804260253906,134.78880067564467,132.2141085186464,133.53127611490032,35294000,-0.00933297306647718
2021-10-01,135.65611267089844,136.26102215382915,132.58935098078675,132.7653069977881,28388000,0.02398940991220888
2021-10-04,132.97457885742188,134.89814246986305,130.39143794504236,134.89764190525392,31530000,-0.01976714326159379
2021-10-05,135.37234497070312,136.55034049117003,133.2082067155389,133.2082067155389,24126000,0.018031763167696724
2021-10-06,136.54237365722656,137.0374320476441,133.69180994061003,133.82999610774255,19764000,0.00864304069473465
2021-10-07,138.363037109375,139.32625984035377,137.74421796427478,138.04244826165234,18250000,0.013334054501784154
2021-10-08,139.22840881347656,139.48786814193932,138.60546372716794,139.07930123096915,18924000,0.006254356092353586
2021-10-11,138.02703857421875,139.9318687709035,137.98628048365686,138.97390954077832,16584000,-0.008628772313754474
2021-10-12,135.90516662597656,138.86955595447264,135.44490501999917,138.8123854046612,22536000,-0.01537287165008061
2021-10-13,137.08514404296875,137.73131229984912,136.1671085200007,136.93603645910213,16380000,0.008682358782132304
2021-10-14,140.57638549804688,140.81447221119504,138.51563699515097,139.12500610366908,21426000,0.02546768637441721
2021-10-15,140.8378448486328,141.3597365539221,140.23094816989584,141.3597365539221,21250000,0.0018599094695714857
2021-10-18,142.11575317382812,142.15378091953949,140.37908199942046,140.37908199942046,16564000,0.009073614599603985
2021-10-19,142.97215270996094,143.25545709841572,142.2504295851187,142.44478516306327,15316000,0.006026070418001517
2021-10-20,141.57347106933594,143.39540504335093,141.07345249068075,143.3703009677632,17940000,-0.009782895578710482
2021-10-21,141.9368133544922,142.00540587668473,140.8000614293193,141.3517898259822,14850000,0.0025664574189772082
2021-10-22,137.80584716796875,140.72201492604475,136.35994369314264,139.5216459505683,30182000,-0.02910426188170223
2021-10-25,137.95298767089844,138.3832305541192,135.940459994369,137.99027215147086,21082000,0.0010677377335834848
2021-10-26,138.84666442871094,140.0072613336293,138.1840989456318,139.77515105381985,28258000,0.006478125431719217
2021-10-27,145.562255859375,148.23684829772566,139.0758034067037,139.0758034067037,51850000,0.048366962636773314
2021-10-28,145.26551818847656,146.55336474801925,143.90809314823116,146.42860281128938,32418000,-0.002038561913914716
2021-10-29,147.39434814453125,147.7348382346666,144.30870126051084,144.66011275951587,28954000,0.01465475071167699
2021-11-01,142.9244384765625,147.522609819012,142.73108401932961,147.28948322818965,32272000,-0.030326194486003377
2021-11-02,145.0010986328125,146.05234498631833,143.78631933839208,143.95372027855845,21150000,0.014529776561553742
2021-11-03,145.922607421875,146.0424092180461,144.1963724497734,145.41065117693066,17886000,0.006355184876192244
2021-11-04,147.80441284179688,149.06392428672578,145.76851059554272,146.33017436921168,24700000,0.012895914164152922
2021-11-05,148.359130859375,149.6810309991204,147.77360677599506,148.47096912954314,20408000,0.0037530545056991826
2021-11-08,148.46896362304688,150.1420172178661,148.2388252771209,149.1136300943001,18388000,0.0007403168449131581
2021-11-09,148.3665771484375,149.4898895269132,146.63536703341745,148.8611349337028,16876000,-0.0006896153385250736
2021-11-10,145.7595977783203,147.82133249373683,144.46627528186607,147.13516456099222,22708000,-0.017571203839992666
2021-11-11,145.88084411621094,147.6247199684573,145.82766292578964,146.23771629734102,12464000,0.0008318240427298562
2021-11-12,148.76123046875,148.9739704228391,145.58859137303736,146.95795408928322,17048000,0.01974478808365343
2021-11-15,148.50526428222656,149.58783385283368,147.77410623822422,149.11364747854304,16248000,-0.0017206511785152756
2021-11-16,148.19509887695312,148.94712888481112,147.47339094714803,148.2890381612862,17254000,-0.0020885818881408724
2021-11-17,148.18116760253906,148.74184540247478,147.68512330382148,148.34718817771684,15290000,-9.400631005773707e-05
2021-11-18,149.81845092773438,150.71412783436222,148.11806335226908,148.2646832713089,26658000,0.011049199784866959
2021-11-19,149.06642150878906,150.95271574714045,149.0018031705206,150.10773237822403,19766000,-0.0050196048236278434
2021-11-22,146.2094268798828,149.85376503200752,146.1368450062156,149.25457398214286,24608000,-0.019165916777158287
2021-11-23,145.8898162841797,146.8212760297306,144.03334345863485,146.24371547032212,18126000,-0.0021859780352309066
2021-11-24,145.8505401611328,146.13137207265353,144.3410193386797,145.48521901189088,16464000,-0.00026921771544607953
2021-11-26,141.962158203125,144.43843619874502,141.6435564082092,144.1586054087714,16992000,-0.026660044959120555
2021-11-29,145.2506103515625,145.99419150942592,143.44583220048955,143.44583220048955,26276000,0.023164286807560774
2021-11-30,141.61024475097656,145.76206416882144,141.22652405355038,144.59078848027502,41590000,-0.025062652692300902
2021-12-01,140.7811737060547,145.63348022586953,140.66387473134853,143.3603404674943,28476000,-0.005854597923898863
2021-12-02,142.92694091796875,143.82013029881318,140.14894356049933,140.98597868742274,21250000,0.015241861929595313
2021-12-03,141.67832946777344,144.35492415984507,140.31592917842198,143.64166512863846,26688000,-0.008736011854559633
